# {"env_id": "ReacherPyBulletEnv-v0", "t_start": 1553148456.2952933} 
r,l,t
-13.938984,150,2.358391
-15.242302,150,3.088663
-23.897268,150,3.827969
-23.769918,150,4.646231
-12.759386,150,5.359287
-19.056961,150,6.091817
-28.746557,150,6.826012
2.138846,150,7.628777
-32.774944,150,8.490525
-8.984778,150,9.418279
0.019526,150,10.316074
-32.262803,150,11.301511
-26.39569,150,12.162977
-25.861558,150,16.037763
-12.915497,150,17.078629
-12.999854,150,18.103478
-11.357488,150,19.106073
-30.355604,150,20.217303
-22.242653,150,21.227853
-29.396479,150,22.205001
-22.808845,150,23.161375
-24.723093,150,24.180448
-31.037705,150,25.194675
-6.51464,150,26.318659
-31.850922,150,27.242132
-13.425028,150,28.158437
-17.709221,150,29.108704
-39.03891,150,32.91835
-32.517471,150,33.896283
-7.48933,150,34.901122
-25.195987,150,35.893837
-42.828507,150,37.049214
-8.536054,150,38.043684
-11.188295,150,39.038631
-40.684399,150,40.056235
0.211582,150,41.04407
-24.521108,150,42.116773
-6.487425,150,43.085209
-6.653596,150,44.029856
-26.708895,150,44.969969
-6.318898,150,48.736215
-21.689873,150,49.731762
-21.958265,150,50.714478
-6.530585,150,51.825465
-27.521621,150,52.972978
-31.134283,150,53.982801
-8.365168,150,54.914564
-35.548719,150,55.893627
-38.496828,150,56.918529
-22.699179,150,58.064697
-21.738969,150,59.036159
-32.711948,150,59.927673
-21.36105,150,60.846602
9.369373,150,61.770743
-21.321407,150,65.62135
-25.631533,150,66.648256
-26.204592,150,67.661292
2.660134,150,68.820913
-20.878699,150,69.779474
-4.863174,150,70.75905
-14.117032,150,71.735811
-4.917516,150,72.759028
-14.243089,150,73.804516
-16.56903,150,74.802935
-19.629364,150,75.715375
-16.756218,150,76.623262
-8.029102,150,77.530946
-12.507605,150,78.459113
-12.54174,150,82.200909
-14.499613,150,83.214631
-11.484052,150,84.233418
-4.900124,150,85.293928
-17.90129,150,86.262359
-6.505334,150,87.206263
-29.79954,150,88.210814
-19.659116,150,89.180764
-26.847539,150,90.264997
-19.235763,150,91.229619
-16.708637,150,92.175473
-11.745888,150,93.156858
1.155637,150,94.106564
-11.754174,150,97.865972
-16.067698,150,98.879287
-19.51253,150,99.874539
-17.720364,150,100.983054
-4.456552,150,101.939896
-40.470939,150,102.924267
-4.354511,150,104.055092
-26.013068,150,105.196616
-10.77696,150,106.338094
-5.347206,150,107.29474
-28.095853,150,108.245958
0.944319,150,109.135477
-28.812275,150,110.138897
-6.462404,150,111.096073
-28.676321,150,114.83323
-23.180015,150,115.816061
-36.389949,150,116.889605
-25.38897,150,117.856417
-25.706741,150,118.863973
-17.966426,150,119.829068
