# {"env_id": "ReacherPyBulletEnv-v0", "t_start": 1553148456.287668} 
r,l,t
-22.772283,150,2.413194
-2.859435,150,3.140905
-34.962119,150,3.87882
-4.072882,150,4.699084
-33.671599,150,5.411966
-0.119803,150,6.144546
-47.038104,150,6.879697
-28.10312,150,7.680377
-35.958068,150,8.543184
-21.181294,150,9.467636
-17.129075,150,10.368933
-51.092243,150,11.353677
-25.690008,150,12.214177
-6.624226,150,16.090949
-30.103466,150,17.12988
-14.172381,150,18.155817
-2.11572,150,19.158535
-13.245875,150,20.267153
-19.861141,150,21.277533
-17.263263,150,22.256924
-42.832579,150,23.215905
-36.828029,150,24.232592
-11.550559,150,25.247352
-10.800061,150,26.369188
-20.666395,150,27.295806
-34.545142,150,28.210915
-17.950735,150,29.160701
-9.406876,150,32.971364
-9.457572,150,33.946216
-23.431862,150,34.951843
-27.784181,150,35.944809
-24.378346,150,37.102738
-4.256159,150,38.093105
-30.011209,150,39.089577
-10.530155,150,40.108027
-30.00219,150,41.09587
-23.96283,150,42.168074
-24.306683,150,43.138964
-13.820198,150,44.081764
8.212957,150,45.021322
-27.563642,150,48.787214
-1.234287,150,49.783582
-29.413403,150,50.76715
-18.018652,150,51.875483
-26.359159,150,53.024384
-11.316725,150,54.035521
4.745315,150,54.966346
-34.182447,150,55.946988
-15.134968,150,56.968504
-19.264225,150,58.117101
2.881439,150,59.088794
-14.680508,150,59.981088
-33.628832,150,60.899551
-23.309698,150,61.824417
-18.177695,150,65.674214
-26.950769,150,66.698955
-6.662929,150,67.712021
-20.360738,150,68.87183
-22.641995,150,69.828002
-49.369438,150,70.806812
-55.739925,150,71.786069
-25.070096,150,72.812062
-16.510782,150,73.857771
-2.869388,150,74.855677
-10.870074,150,75.768214
-34.447354,150,76.677111
-17.170221,150,77.583238
-11.775279,150,78.51265
1.927759,150,82.255557
-13.349552,150,83.266003
-21.273319,150,84.283989
-23.792749,150,85.346671
-29.702501,150,86.317031
-10.995538,150,87.258089
-7.257554,150,88.260013
-20.902134,150,89.232442
-17.16094,150,90.313953
-33.25495,150,91.279097
-15.372732,150,92.226873
-48.166433,150,93.209157
-22.918109,150,94.159044
-34.935619,150,97.916013
-24.480707,150,98.932402
2.628491,150,99.927244
-13.959983,150,101.034034
-9.788916,150,101.992754
-14.373889,150,102.977161
-13.17085,150,104.107749
-47.944617,150,105.245965
-28.69724,150,106.387974
-27.706863,150,107.346669
-31.186191,150,108.297961
-9.465169,150,109.188791
-16.045977,150,110.192606
-15.780143,150,111.149932
-31.103247,150,114.885492
-5.315982,150,115.870902
6.572552,150,116.939546
-4.7333,150,117.90953
-34.01519,150,118.914657
-5.055757,150,119.879398
-2.104447,150,120.862495
-22.736638,150,121.839456
3.352129,150,122.915091
-45.69695,150,123.878238
-9.559689,150,124.764632
-21.961359,150,125.660736
-7.287226,150,126.586326
-44.485402,150,127.654777
-43.215818,150,131.345747
-25.631147,150,132.321613
-1.139343,150,133.372116
-4.814977,150,134.344651
-25.680746,150,135.309868
-13.328358,150,136.279773
-11.253798,150,137.246159
-14.274068,150,138.295157
-18.467312,150,139.294487
12.365164,150,140.227414
-21.382023,150,141.142172
-29.151099,150,142.066064
-8.606592,150,143.034888
-16.706399,150,146.933387
-8.280563,150,147.897669
-11.144634,150,148.946897
-13.472858,150,149.99239
-21.599696,150,150.950729
-10.445022,150,151.931823
-29.474127,150,152.902926
-0.587303,150,153.853033
-15.468304,150,154.907679
-12.18563,150,155.858065
-30.058737,150,156.744934
-23.71374,150,157.644231
-6.253466,150,158.582435
-51.688345,150,159.548593
-10.374653,150,163.289583
-3.627144,150,164.26269
-26.412097,150,165.341502
-29.119593,150,166.284208
10.660261,150,167.247789
-14.970953,150,168.201339
-17.566816,150,169.163279
-22.356579,150,170.156181
-24.140715,150,171.208184
-9.617433,150,172.171803
7.509897,150,173.084275
-5.133407,150,174.021578
-32.02123,150,174.951474
-12.230691,150,176.015282
-22.912058,150,179.642881
-35.134868,150,180.545922
-35.666393,150,181.604607
-22.889111,150,182.588936
-1.395327,150,183.549575
-26.994235,150,184.539073
-10.093919,150,185.525224
-21.878062,150,186.62132
-31.058412,150,187.611495
-3.407705,150,188.564569
-8.308599,150,189.506675
6.487872,150,190.439041
-13.991925,150,191.417111
-16.019652,150,195.333167
-10.76992,150,196.242444
-27.587457,150,197.346983
-7.102776,150,198.32982
-54.732772,150,199.289588
-14.806015,150,200.270549
-8.64823,150,201.271126
-27.842969,150,202.246168
-38.94767,150,203.316217
-12.740214,150,204.267036
2.394752,150,205.158015
-16.878077,150,206.088188
-17.874033,150,207.034531
-9.627939,150,208.103337
-38.845595,150,211.738115
-37.707576,150,212.658155
-16.451136,150,213.747009
-18.32862,150,214.730748
-23.039686,150,215.69735
0.570133,150,216.684395
-11.989318,150,217.685647
-1.630585,150,218.826504
1.245184,150,219.839115
-8.014242,150,220.76432
-11.170549,150,221.694646
-19.204042,150,222.615859
-20.491008,150,223.569471
-31.633696,150,224.696803
-21.96435,150,228.312975
-32.668029,150,229.345948
-20.212653,150,230.374729
-0.129852,150,231.360874
-17.802541,150,232.338028
-5.428123,150,233.318404
-13.833847,150,234.308222
-9.885178,150,235.35477
-31.919218,150,236.351558
-7.592651,150,237.287225
-20.511645,150,238.203387
