# {"env_id": "ReacherPyBulletEnv-v0", "t_start": 1553148456.2942789} 
r,l,t
-22.445829,150,2.357707
-34.44876,150,3.088767
-17.010581,150,3.826996
-23.926873,150,4.645272
-32.597505,150,5.358376
-13.393483,150,6.091259
-7.059785,150,6.824915
-12.921783,150,7.627557
-15.230142,150,8.490525
-35.795297,150,9.417253
-11.577828,150,10.315041
-16.798006,150,11.30082
-25.515798,150,12.166035
-29.97083,150,16.037503
-17.801596,150,17.077851
-27.681257,150,18.103819
0.61144,150,19.106063
-22.674817,150,20.217283
-15.442217,150,21.226821
-25.456503,150,22.206181
-17.921091,150,23.161454
-16.45725,150,24.180495
0.668976,150,25.194719
-14.383321,150,26.317533
-3.110799,150,27.242324
-22.913949,150,28.157597
-19.738338,150,29.107861
-7.213161,150,32.918384
4.050988,150,33.896338
-33.266625,150,34.900133
-11.756528,150,35.891994
-37.186523,150,37.04921
-21.578159,150,38.043919
-43.118235,150,39.038728
-16.822189,150,40.056344
-6.946455,150,41.044179
2.743578,150,42.116805
-41.429887,150,43.086022
-21.642481,150,44.028742
-5.277825,150,44.969023
-50.364867,150,48.735713
-28.570459,150,49.731827
-13.31382,150,50.714556
-26.927774,150,51.824351
-24.057044,150,52.973037
-7.958077,150,53.982831
-19.868853,150,54.913554
-10.114137,150,55.896543
-11.857051,150,56.917748
-3.750565,150,58.065482
-10.286523,150,59.036172
-17.657319,150,59.926841
-12.768615,150,60.846456
3.605602,150,61.769755
-12.495985,150,65.619493
-15.273539,150,66.648307
-16.91036,150,67.662756
-35.057059,150,68.820952
-2.638061,150,69.778694
-3.429978,150,70.758008
-14.741069,150,71.73592
7.097459,150,72.759333
-19.651449,150,73.804758
-32.895454,150,74.80292
-50.772346,150,75.715391
-23.364743,150,76.623991
-28.495093,150,77.529921
-31.155614,150,78.459234
-41.113854,150,82.20132
5.346438,150,83.214743
-12.353667,150,84.232345
-16.03221,150,85.293869
-40.076935,150,86.262434
-36.601006,150,87.205295
9.013347,150,88.210084
-8.686382,150,89.181382
-10.68904,150,90.264588
-31.304736,150,91.228827
-24.022366,150,92.174529
-21.237346,150,93.156312
-35.24821,150,94.10663
-23.225944,150,97.86604
-39.654161,150,98.879284
-16.117627,150,99.873582
-22.133391,150,100.983163
-32.293535,150,101.938928
-8.487208,150,102.924373
0.348238,150,104.055133
-26.697391,150,105.196584
-10.813846,150,106.338084
-46.182183,150,107.29469
-11.603401,150,108.246067
-39.248058,150,109.135922
-37.578437,150,110.137769
-12.741986,150,111.093269
-2.421249,150,114.832691
-20.351501,150,115.819202
-8.653924,150,116.888086
-24.855293,150,117.855494
-30.124456,150,118.864073
-26.860547,150,119.828269
-10.552808,150,120.810065
-13.798889,150,121.786441
-30.982464,150,122.861882
-13.321394,150,123.825486
-13.886141,150,124.713099
-5.207633,150,125.607939
-18.748411,150,126.533809
-37.736362,150,127.604101
-42.166939,150,131.293132
-19.616061,150,132.267622
-5.117282,150,133.319577
-4.520627,150,134.292936
-30.848749,150,135.259404
-21.988044,150,136.229167
-23.096083,150,137.192465
-19.493955,150,138.244149
-9.47602,150,139.241914
-6.776534,150,140.17446
-22.274695,150,141.088937
-11.937838,150,142.011291
-19.076043,150,142.982929
-45.502417,150,146.881152
-10.430721,150,147.843954
