# {"env_id": "ReacherPyBulletEnv-v0", "t_start": 1553148448.0298376} 
r,l,t
-9.702538,150,1.862345
-12.750694,150,2.314049
-26.497066,150,2.774124
-20.758031,150,3.237006
0.414092,150,3.717196
-23.409844,150,4.203069
-20.148722,150,4.683302
-19.776034,150,5.148178
-35.95375,150,5.623674
-23.118897,150,6.159139
-15.328541,150,6.676126
-29.331421,150,7.212958
-10.391925,150,7.766008
-13.019069,150,10.330491
-19.677111,150,11.063236
-41.424481,150,11.806934
-4.814474,150,12.611737
-8.053183,150,13.335309
-35.6219,150,14.059752
-18.004141,150,14.783596
-16.509553,150,15.497196
-32.148302,150,16.375658
-30.683211,150,17.215899
-21.53369,150,18.14217
-23.628171,150,19.009293
-16.06258,150,19.997275
-33.158725,150,20.830215
-10.237488,150,24.643008
-20.408031,150,25.628726
-8.575296,150,26.618087
-10.005205,150,27.694699
-14.54229,150,28.806594
-7.175807,150,29.803132
-27.444009,150,30.794785
-26.392736,150,31.807902
-26.906964,150,32.833212
-33.100372,150,33.944962
-20.815788,150,34.891863
-25.1504,150,35.801191
-21.999358,150,36.730382
-24.399569,150,40.500964
-4.67989,150,41.505051
-10.18415,150,42.482875
-2.8342,150,43.460125
-28.552369,150,44.528731
-47.140553,150,45.555741
-35.133911,150,46.498121
-19.090622,150,47.464289
-9.858745,150,48.423484
-34.092308,150,49.420281
8.891215,150,50.487312
-13.653243,150,51.465009
-16.256804,150,52.399211
-20.121019,150,53.339908
-15.032148,150,57.185291
-16.680541,150,58.175108
-25.613977,150,59.175028
-26.258735,150,60.399792
-17.118312,150,61.561336
-31.476061,150,62.559335
-18.571953,150,63.568697
-29.171346,150,64.52683
-15.107467,150,65.511216
-39.587719,150,66.588344
12.130907,150,67.558108
-16.390263,150,68.469578
0.029088,150,69.379277
-19.874504,150,70.326616
-27.93883,150,74.206966
-21.265407,150,75.280093
-38.559791,150,76.29606
-7.539702,150,77.367471
-6.297096,150,78.351373
-1.331205,150,79.344756
-24.00146,150,80.288574
-29.649677,150,81.23529
-6.32601,150,82.341891
-30.932582,150,83.360176
-3.120842,150,84.276997
