# {"env_id": "ReacherPyBulletEnv-v0", "t_start": 1553148448.0185025} 
r,l,t
-23.175207,150,1.918602
-19.440377,150,2.367964
-6.789878,150,2.828228
-6.620807,150,3.291019
-17.335528,150,3.770873
-15.712389,150,4.257547
-22.475558,150,4.737574
-33.002852,150,5.202223
-32.447984,150,5.677071
-20.09196,150,6.213274
-1.973428,150,6.730392
4.725908,150,7.26648
-13.887921,150,7.81895
-47.133991,150,10.3843
-26.776586,150,11.11679
-1.957827,150,11.857993
-27.339475,150,12.663415
-16.789184,150,13.388282
-6.589369,150,14.111289
-24.564181,150,14.836813
-3.852858,150,15.551064
-20.852423,150,16.427222
-36.638777,150,17.270773
-39.635247,150,18.195835
-3.515013,150,19.061556
-0.627567,150,20.049919
-44.59327,150,20.8821
-29.632021,150,24.697564
-10.609366,150,25.678639
-16.785772,150,26.672184
-35.571598,150,27.745969
-23.214794,150,28.857904
-39.485262,150,29.8546
-45.755738,150,30.843991
-18.381878,150,31.861097
-29.94446,150,32.88281
-26.599416,150,33.996931
-14.181625,150,34.943503
-32.001774,150,35.853857
-16.55455,150,36.782559
-22.444751,150,40.555106
-24.480348,150,41.556632
-31.411681,150,42.53554
-20.390105,150,43.511358
-10.759565,150,44.575447
-14.751329,150,45.608525
-13.572095,150,46.551036
-15.787,150,47.516105
-9.218188,150,48.474942
-40.469265,150,49.474269
-39.205595,150,50.540647
-22.169759,150,51.517428
-9.555956,150,52.452941
-16.299483,150,53.392606
-3.241664,150,57.23901
3.43921,150,58.229707
-28.627502,150,59.227747
-6.514122,150,60.451393
-18.050918,150,61.614405
-32.50651,150,62.610816
-15.025524,150,63.619204
-25.373355,150,64.57908
-22.566997,150,65.561636
-10.869918,150,66.638364
-24.512959,150,67.611772
-33.779407,150,68.521346
-37.575219,150,69.433355
-36.015351,150,70.379193
16.822684,150,74.260992
-28.87235,150,75.329461
-7.797342,150,76.351122
-17.026348,150,77.420976
-36.366031,150,78.403998
-23.107992,150,79.395918
-4.87592,150,80.340594
-15.519133,150,81.286537
-17.72523,150,82.394858
-26.82177,150,83.411164
-18.298458,150,84.328953
-28.25037,150,85.274196
-21.15684,150,86.205677
8.977841,150,90.038961
-17.201807,150,91.061894
-31.862902,150,92.039324
-24.477648,150,93.10778
7.305214,150,94.097605
-13.639501,150,95.084039
-15.003821,150,96.053503
-21.315566,150,97.032297
-16.873876,150,98.017372
-1.500547,150,99.081809
-9.113968,150,99.990455
-0.32396,150,100.935905
-16.63323,150,101.887331
-12.581132,150,102.869129
-42.207979,150,106.711241
1.043911,150,107.714252
-4.074115,150,108.680765
-7.274036,150,109.837368
-19.349596,150,110.844884
-26.007718,150,111.918957
2.866031,150,113.088149
-7.86674,150,114.189517
-32.133434,150,115.24728
6.09541,150,116.186507
-25.668354,150,117.095912
-25.898241,150,118.064847
-19.713411,150,119.025386
-6.242219,150,120.115986
-9.683235,150,123.796474
1.282684,150,124.811563
8.05191,150,125.926945
-17.099837,150,126.898243
-37.529651,150,127.878067
-6.762354,150,128.852667
-7.22635,150,129.79996
-12.35166,150,130.877597
15.781141,150,131.867858
-16.860798,150,132.766111
-28.457115,150,133.673364
-2.444577,150,134.59588
-5.020803,150,135.566987
-30.641582,150,139.375404
-21.23876,150,140.39153
-4.777568,150,141.489493
-30.592081,150,142.509073
-0.027475,150,143.524975
-13.490542,150,144.523232
-14.536662,150,145.521242
16.090333,150,146.589435
-20.72768,150,147.570621
-7.045708,150,148.517144
-13.049843,150,149.440451
-18.712293,150,150.395758
-19.874122,150,151.382511
-14.92872,150,152.448319
6.027673,150,156.197434
-1.46248,150,157.247388
-18.475635,150,158.250759
-16.277538,150,159.248955
-14.147991,150,160.244251
0.7101,150,161.246826
-13.81213,150,162.199628
-37.120458,150,163.307887
-13.308223,150,164.301036
-32.278286,150,165.242212
-24.545414,150,166.165004
-14.401338,150,167.11347
-38.568134,150,168.189142
-19.396325,150,169.089694
-26.69709,150,172.861353
-11.951265,150,173.976274
8.158577,150,175.014637
-3.423668,150,175.995074
0.084082,150,176.96595
-14.731632,150,177.960602
-5.969851,150,179.06755
-36.301698,150,180.047021
-7.690179,150,180.974302
-7.447453,150,181.894388
-19.676838,150,182.823653
-4.109408,150,183.813243
-13.735845,150,184.858074
-12.651806,150,188.617275
-17.152409,150,189.710335
-23.004813,150,190.709505
-11.981987,150,191.698375
-18.819289,150,192.666373
-27.648251,150,193.619994
0.991528,150,194.678076
-34.379169,150,195.675593
-39.745949,150,196.603153
-34.928585,150,197.547402
-20.677579,150,198.497575
-12.430679,150,199.431874
-23.803594,150,200.509058
-22.404519,150,201.426874
4.485538,150,205.203318
-22.163465,150,206.304473
-9.488352,150,207.262097
-11.812831,150,208.22915
-28.983328,150,209.171296
-24.274499,150,210.118872
-11.964742,150,211.229618
-27.277485,150,212.226771
-30.008828,150,213.171962
-21.354984,150,214.124556
-15.297712,150,215.02316
-0.890023,150,216.013933
-11.612717,150,217.014643
-6.121128,150,217.916561
-23.234183,150,221.803986
