# {"env_id": "ReacherPyBulletEnv-v0", "t_start": 1553148448.0298357} 
r,l,t
-0.623108,150,1.862431
-8.428384,150,2.314094
-38.289236,150,2.774184
-29.82596,150,3.236996
-3.24006,150,3.71731
-25.025391,150,4.20222
-13.476298,150,4.68319
5.75344,150,5.148218
-13.217757,150,5.623703
-10.894452,150,6.160012
-5.084983,150,6.6761
-19.00992,150,7.212924
-20.759863,150,7.766217
-51.646316,150,10.331594
-6.244515,150,11.064425
-31.904556,150,11.804953
-28.826683,150,12.610918
-9.505238,150,13.33531
-42.731945,150,14.059056
-23.508844,150,14.782715
-23.59996,150,15.496877
-24.841688,150,16.375744
-8.676147,150,17.217912
-3.017601,150,18.143789
-25.479201,150,19.008631
-22.141318,150,19.9973
-21.030055,150,20.830338
-24.362918,150,24.643108
-15.143802,150,25.629754
-21.17229,150,26.621439
-15.65436,150,27.694716
-11.305112,150,28.806725
-27.719669,150,29.803118
-22.683861,150,30.795931
-29.904159,150,31.808999
-38.8791,150,32.833231
-19.820751,150,33.94392
-18.597223,150,34.891864
-37.696428,150,35.801135
5.56302,150,36.731021
-39.353175,150,40.503299
-10.710364,150,41.505052
-24.942337,150,42.483041
-10.978495,150,43.460214
-18.903047,150,44.528785
-23.919697,150,45.555742
-5.41489,150,46.498986
-33.672943,150,47.464381
-16.075932,150,48.423118
-18.960516,150,49.419659
-10.574245,150,50.487336
-22.674687,150,51.465125
-3.831629,150,52.399316
-18.161844,150,53.340018
-34.190535,150,57.186141
-19.684606,150,58.176698
-18.023562,150,59.175161
-35.750353,150,60.399859
-50.681717,150,61.558658
-22.987507,150,62.559413
-22.371249,150,63.568773
-28.190156,150,64.528017
-9.65336,150,65.510221
-29.858999,150,66.588364
-6.958074,150,67.558043
-0.958899,150,68.469625
-30.861556,150,69.380324
-22.048728,150,70.326655
-14.296094,150,74.207802
-16.609285,150,75.281353
-24.788757,150,76.296284
-42.990189,150,77.368924
-14.634796,150,78.352799
-18.164327,150,79.343752
-18.529072,150,80.288763
-34.522549,150,81.231982
-18.279944,150,82.341892
-8.335542,150,83.361298
-13.508223,150,84.279302
-9.055345,150,85.220086
-3.987267,150,86.151108
-23.918879,150,89.987548
-7.73123,150,91.00949
-4.380204,150,91.98543
-23.152296,150,93.055796
-16.683554,150,94.046514
-34.529657,150,95.03142
-29.42009,150,96.002097
-13.172618,150,96.980834
-25.217924,150,97.968736
-24.875286,150,99.030091
-3.417549,150,99.940841
-40.411003,150,100.881267
-15.025674,150,101.835601
-17.91152,150,102.819735
-15.067972,150,106.658579
-16.448783,150,107.66147
-21.771339,150,108.630812
-30.896722,150,109.786727
-21.435048,150,110.794677
-13.915841,150,111.866804
-13.382319,150,113.034191
-1.578296,150,114.140401
-33.156919,150,115.197953
-31.469595,150,116.136406
-28.991349,150,117.042264
-8.911163,150,118.007017
-24.84617,150,118.971814
-18.171358,150,120.062623
-19.347699,150,123.742907
-21.116245,150,124.763347
-8.048938,150,125.876724
-9.093154,150,126.84469
-36.379835,150,127.8244
-28.430822,150,128.800423
-13.533199,150,129.747319
-6.002384,150,130.825469
-17.602636,150,131.815387
-17.894076,150,132.713143
-56.670343,150,133.62113
-5.427757,150,134.546389
-13.825373,150,135.515162
-28.4574,150,139.323229
-36.393893,150,140.340089
-16.448525,150,141.435383
-13.644879,150,142.458412
-40.136996,150,143.472482
-15.676483,150,144.473596
-20.606439,150,145.470891
-10.190607,150,146.538911
-7.241422,150,147.517585
-4.284805,150,148.464528
-20.667547,150,149.38744
-0.88352,150,150.342513
-14.729125,150,151.329272
-30.33577,150,152.395571
-8.60097,150,156.142876
-26.909647,150,157.201518
-7.257215,150,158.200717
-6.517126,150,159.196244
-13.963058,150,160.193142
-28.576119,150,161.194444
-22.327109,150,162.148233
-17.949682,150,163.256287
-29.083874,150,164.248331
-8.341321,150,165.19005
-9.67163,150,166.11087
-6.670257,150,167.060645
-45.189559,150,168.137524
3.058019,150,169.035529
-34.177287,150,172.808508
-20.812066,150,173.921429
-14.171447,150,174.962242
-19.113157,150,175.944753
-24.87701,150,176.914772
-25.803944,150,177.911924
-5.402931,150,179.017
-22.66225,150,179.995714
-32.432579,150,180.920312
-9.475869,150,181.843975
-36.170522,150,182.769019
-31.012144,150,183.764025
-27.128335,150,184.805426
-31.997084,150,188.564989
-25.783315,150,189.662614
-26.389371,150,190.659437
4.492319,150,191.647146
-3.297845,150,192.61609
-16.477747,150,193.569195
-4.652345,150,194.631819
-46.637895,150,195.623088
-28.308432,150,196.550406
4.495406,150,197.49539
-23.321094,150,198.442978
-17.221314,150,199.377559
-34.16883,150,200.458393
-8.616384,150,201.371282
-11.377306,150,205.151415
8.457659,150,206.250793
3.102686,150,207.208968
11.797748,150,208.177445
-30.74871,150,209.120314
-16.645475,150,210.06847
-20.345988,150,211.176943
-13.196392,150,212.176491
-7.569412,150,213.118359
-22.844746,150,214.071075
-20.175414,150,214.969736
-44.765919,150,215.963312
-5.271648,150,216.961979
-9.421452,150,217.862188
-14.745832,150,221.750555
-31.702626,150,222.713424
-10.743716,150,223.696772
-11.360765,150,224.695243
-38.432743,150,225.691444
-2.13737,150,226.653358
-15.637109,150,227.711053
-12.370602,150,228.629102
-34.992676,150,229.515455
-13.220877,150,230.45585
-18.587609,150,231.424248
-16.527003,150,232.532851
-39.738094,150,233.482215
-18.542899,150,237.18249
-4.400982,150,238.29589
-8.550481,150,239.29325
-12.364675,150,240.266907
-1.291349,150,241.298878
-9.188714,150,242.301683
-23.309334,150,243.435661
-25.743507,150,244.452498
-10.791767,150,245.364906
-23.431992,150,246.291076
-19.109557,150,247.208449
-8.71711,150,248.262834
-6.901568,150,249.287286
-23.818318,150,250.194719
-25.904207,150,254.092924
-44.593177,150,255.081911
-25.361771,150,256.070144
-17.283996,150,257.053871
-12.5616,150,258.020642
-3.424966,150,259.08019
-40.763469,150,260.051607
-14.602215,150,260.963326
6.222218,150,261.906694
-8.514785,150,262.822126
-16.314879,150,263.815735
-14.709472,150,264.875732
-9.349464,150,265.817686
-8.473292,150,266.745401
19.886829,150,270.601371
-3.500922,150,271.617306
-20.702874,150,272.609249
-22.154926,150,273.566523
-48.094922,150,274.516814
-51.699853,150,275.588412
-21.317343,150,276.546712
-18.444354,150,277.452739
-9.529724,150,278.363793
-11.705697,150,279.295939
-17.826432,150,280.350693
-0.593668,150,281.353176
-8.011745,150,282.256087
0.823093,150,285.994573
-5.748155,150,286.989426
-39.593464,150,288.001615
-42.270392,150,288.979655
-33.636586,150,289.957625
-20.693818,150,290.998503
3.518052,150,292.037165
-13.674231,150,292.97245
1.98464,150,293.893987
-37.406009,150,294.826806
-7.248256,150,295.767842
-17.332741,150,296.82867
9.298103,150,297.775798
-4.973504,150,298.691286
-28.762738,150,302.823313
-22.032581,150,304.000919
-8.733562,150,304.977366
4.876058,150,305.971529
-20.266994,150,307.003125
-14.771576,150,308.092716
-20.923313,150,309.073516
-4.275422,150,310.019708
13.432654,150,310.938864
-22.858354,150,311.848558
-33.844313,150,312.901826
-6.573376,150,314.020432
-41.130621,150,315.182481
3.976895,150,316.338139
-31.873653,150,320.209209
0.662431,150,321.238413
-8.610116,150,322.225805
-13.78654,150,323.27454
-19.597876,150,324.258915
-17.085549,150,325.225757
-37.58918,150,326.185345
-30.295121,150,327.060203
-18.758145,150,327.994944
-19.730569,150,329.032728
-8.430147,150,330.003787
-23.434466,150,330.974025
-9.117139,150,331.945976
-5.366302,150,335.693328
-2.108603,150,336.680394
-15.318429,150,337.679615
-15.533911,150,338.693372
-26.99001,150,339.863988
-13.587438,150,340.884711
-14.44491,150,341.880775
-31.968968,150,342.799455
-22.535807,150,343.725055
-28.19203,150,344.739787
-13.162867,150,345.68179
-14.955903,150,346.707516
-38.844924,150,347.6655
-20.198321,150,348.585481
4.481149,150,352.456874
-38.14696,150,353.439096
-23.515096,150,354.435141
-25.842745,150,355.50726
-15.197479,150,356.456283
-18.779231,150,357.466454
-11.009782,150,358.431791
-27.170875,150,359.345918
-32.720051,150,360.275089
1.556772,150,361.295225
-22.337487,150,362.252409
-11.229336,150,363.234796
-23.935046,150,364.183223
-29.144042,150,365.072125
