# {"env_id": "ReacherPyBulletEnv-v0", "t_start": 1553148448.0224605} 
r,l,t
-36.22402,150,1.890461
-7.981767,150,2.341207
-23.893992,150,2.801256
-29.855757,150,3.263965
-4.145274,150,3.744362
-25.915307,150,4.229634
-4.738944,150,4.710424
-24.719345,150,5.175344
-20.615951,150,5.650838
-28.195311,150,6.186364
-33.702298,150,6.703346
-39.748315,150,7.239539
-23.821374,150,7.792403
-14.223421,150,10.357685
-17.904543,150,11.090289
-42.17993,150,11.83157
-40.566466,150,12.636915
-18.828792,150,13.361527
-2.750454,150,14.085991
-39.799155,150,14.810885
6.171636,150,15.523508
-3.78033,150,16.401673
5.181647,150,17.24466
-7.983855,150,18.168925
-7.784274,150,19.035015
-6.225981,150,20.023448
-26.279316,150,20.856277
-33.889758,150,24.670725
-32.630819,150,25.654721
-20.117206,150,26.646108
-28.337124,150,27.71944
-1.791021,150,28.832556
-34.34501,150,29.829054
4.689139,150,30.818719
-23.426389,150,31.835256
-40.675624,150,32.85784
-11.709956,150,33.969833
-19.758765,150,34.917831
-46.870348,150,35.827479
-32.006789,150,36.755969
-18.287734,150,40.528974
-26.082596,150,41.530061
-8.560854,150,42.509148
6.426721,150,43.486196
-5.972791,150,44.553913
-13.143366,150,45.581764
-12.496586,150,46.524138
1.742905,150,47.489773
-3.467508,150,48.448478
-21.570439,150,49.447427
-12.458961,150,50.513283
-33.569157,150,51.492768
-27.938903,150,52.426387
-15.645505,150,53.365669
-6.005419,150,57.212492
-35.562723,150,58.204484
-21.192706,150,59.199992
-20.951059,150,60.425623
-8.31637,150,61.587547
-14.397209,150,62.58546
-21.038271,150,63.594774
-26.047402,150,64.553903
-22.747088,150,65.537415
-20.41181,150,66.613118
3.518727,150,67.584173
-23.810347,150,68.495664
-8.567707,150,69.406541
-15.928893,150,70.353905
-46.807888,150,74.236014
-21.55205,150,75.30305
-21.373018,150,76.325568
-19.951746,150,77.393461
5.200466,150,78.37742
-39.883296,150,79.368948
-29.867579,150,80.313893
-28.312945,150,81.258967
-0.623872,150,82.368035
5.852782,150,83.386219
