# {"env_id": "ReacherPyBulletEnv-v0", "t_start": 1553148467.4123628} 
r,l,t
-15.409927,150,2.944061
-0.353949,150,3.917791
-24.402108,150,4.830958
-8.65342,150,5.783323
-49.633443,150,6.686906
-19.082322,150,7.644692
-23.522573,150,8.623683
-8.277839,150,9.739008
-8.909758,150,10.715233
-25.845268,150,11.672023
-18.928089,150,12.62214
-23.170832,150,13.627426
-14.53161,150,14.692188
2.289137,150,18.448709
-16.669519,150,19.382494
-25.222715,150,20.381498
-17.357421,150,21.315487
-2.837589,150,22.295204
-7.735742,150,23.245193
-19.753614,150,24.172687
-8.260902,150,25.233526
-2.617458,150,26.226812
-11.838599,150,27.21155
-4.137897,150,28.190365
-25.37519,150,29.169513
-24.653684,150,30.14667
-14.255867,150,31.231188
-28.046134,150,34.955532
-52.996517,150,35.970358
-40.590805,150,36.922607
-9.858622,150,37.833598
-8.782846,150,38.823032
-16.635496,150,39.818443
-37.666332,150,40.996444
-8.087334,150,42.102493
-11.383433,150,43.089717
16.494119,150,44.037461
-29.607859,150,45.014727
-26.894509,150,46.004429
-22.352135,150,47.085424
-27.172982,150,50.793956
-23.240337,150,51.70056
-26.26461,150,52.661552
-6.963311,150,53.588559
-13.582343,150,54.568634
-14.445723,150,55.573615
-8.17257,150,56.591711
-41.185227,150,57.664488
-20.252721,150,58.64169
-34.769248,150,59.594249
-1.80947,150,60.5689
-31.089712,150,61.550808
-12.199822,150,62.527535
-0.227338,150,63.539593
-9.350086,150,67.266659
-15.550063,150,68.207085
1.083249,150,69.121664
-34.007377,150,70.047431
-0.5713,150,70.964774
-40.799869,150,71.946357
-28.64669,150,72.87007
-30.452437,150,73.910854
0.932761,150,74.849216
-10.679361,150,75.804376
-18.797317,150,76.757953
-14.399176,150,77.707858
-31.043124,150,78.71015
-31.608823,150,79.737709
-24.827867,150,83.501991
-27.154887,150,84.552498
-13.719636,150,85.486981
-29.162612,150,86.399709
-28.124,150,87.385612
-9.86455,150,88.356223
3.481689,150,89.345989
-24.239206,150,90.502033
-15.456468,150,91.482598
-23.503317,150,92.562661
5.518236,150,93.721929
-22.83265,150,94.796773
4.802674,150,95.835305
-10.681203,150,99.486591
-45.281533,150,100.595627
-29.97431,150,101.499173
-27.688515,150,102.410283
-13.135954,150,103.322478
-27.682062,150,104.264091
-33.733223,150,105.21091
-20.545473,150,106.268236
-11.479781,150,107.201508
-21.898796,150,108.184569
-12.490844,150,109.116582
-28.263257,150,110.104648
-0.110599,150,111.161973
-2.991409,150,112.137154
-7.143601,150,115.802343
11.711788,150,116.872657
-27.018575,150,117.721509
-24.768378,150,118.63146
0.302887,150,119.518571
-12.766267,150,120.50586
-45.794084,150,121.52021
-30.907485,150,122.571719
-7.476698,150,123.520765
-18.318642,150,124.458405
-36.654698,150,125.445104
-8.244014,150,126.397544
-8.523485,150,127.471644
-15.274533,150,128.432604
0.123406,150,132.138469
-26.547915,150,133.194716
-26.900507,150,134.104681
-24.572022,150,135.037138
-14.291365,150,135.978081
-2.473656,150,136.958147
-24.535711,150,137.994615
-16.981389,150,138.972577
-0.249212,150,139.948159
-37.979168,150,140.91671
-2.968025,150,141.890831
-18.219389,150,142.901757
-6.364915,150,143.972698
-34.083672,150,147.621039
-27.455955,150,148.793011
-23.670346,150,149.718299
-32.875859,150,150.600373
-20.592492,150,151.516922
-17.380851,150,152.450755
-19.705801,150,153.411591
-13.940581,150,154.482656
-31.111229,150,155.484422
-11.869847,150,156.446321
-26.765446,150,157.424221
-12.117221,150,158.377886
-23.89861,150,159.435443
-3.416655,150,160.396736
-11.214186,150,164.048489
0.99456,150,165.125591
-25.41536,150,165.988698
-18.615834,150,166.907861
-8.998436,150,167.848779
-7.524665,150,168.763029
5.003122,150,169.800654
-29.335136,150,170.841787
-36.925913,150,171.825906
-33.436146,150,172.805524
-22.507175,150,173.780071
24.266279,150,174.728947
-24.525919,150,175.767367
-32.089249,150,176.767735
-16.36081,150,180.54921
-1.495356,150,181.53275
-36.373745,150,182.385016
-27.361243,150,183.33049
-27.755366,150,184.256869
-26.92067,150,185.166216
-35.004415,150,186.258506
-33.355586,150,187.288583
-10.224423,150,188.236419
-9.442018,150,189.214988
-29.328413,150,190.195756
-2.348781,150,191.194323
2.926546,150,192.223867
-24.898015,150,195.891462
-15.210985,150,197.026959
9.354139,150,197.958051
-13.264541,150,198.840243
-18.839715,150,199.725118
-15.274801,150,200.62368
-32.995644,150,201.538667
-18.189753,150,202.657193
4.96142,150,203.64303
-9.770891,150,204.621
-21.058676,150,205.572066
-18.413834,150,206.499111
16.511563,150,207.521303
-25.579659,150,208.516077
-34.912091,150,212.194556
9.337382,150,213.28945
-31.132961,150,214.20836
-20.821683,150,215.123401
-4.114635,150,216.053295
-15.754591,150,216.977956
-23.411514,150,217.929206
-6.853295,150,219.015378
-32.637091,150,219.981476
-17.849271,150,220.949944
-16.259844,150,221.916894
-9.090975,150,222.89688
4.022577,150,223.980155
-4.88638,150,224.953646
-24.667434,150,228.73859
0.544469,150,229.79938
-32.14133,150,230.666315
-7.05672,150,231.558894
-31.745651,150,232.487957
-15.672064,150,233.395653
5.962177,150,234.441853
-0.820263,150,235.428405
-14.466253,150,236.369112
-1.759766,150,237.322848
1.347256,150,238.289188
-16.21601,150,239.26519
-6.973668,150,240.356369
-39.638759,150,244.03138
-25.868613,150,245.15055
-14.908525,150,246.174069
-33.172119,150,247.078671
-21.54258,150,247.972849
