# {"env_id": "ReacherPyBulletEnv-v0", "t_start": 1553148467.4060206} 
r,l,t
-9.041348,150,3.011295
-7.653231,150,3.986384
-17.446809,150,4.900562
-9.353812,150,5.851731
-2.082779,150,6.755841
-2.421495,150,7.710691
-16.401139,150,8.693965
-44.831943,150,9.803832
-4.311113,150,10.782815
-24.471575,150,11.739523
-33.416915,150,12.689726
-16.481411,150,13.694382
-19.843298,150,14.760623
-34.048447,150,18.517279
-16.997801,150,19.451707
-26.012403,150,20.449537
-0.252141,150,21.387693
-12.645632,150,22.365931
-28.785577,150,23.312368
-9.439262,150,24.24021
-28.672602,150,25.301098
-42.750361,150,26.295562
-0.363307,150,27.279034
-26.212147,150,28.25792
-8.950338,150,29.240792
-29.370128,150,30.212362
-12.13768,150,31.298087
-7.2324,150,35.024323
-6.458195,150,36.040273
-15.574768,150,36.993611
-14.488351,150,37.900135
-48.935462,150,38.891225
1.70708,150,39.885821
-19.257834,150,41.061646
-12.920528,150,42.170312
-21.529867,150,43.157009
-24.08112,150,44.10346
2.545115,150,45.083197
-14.389305,150,46.070811
-32.990537,150,47.155367
-40.921364,150,50.858284
-2.44711,150,51.76985
-1.56475,150,52.730471
-20.964642,150,53.658091
-11.82057,150,54.636782
-8.65309,150,55.64187
-21.608833,150,56.661911
-18.135226,150,57.729534
-43.727381,150,58.709161
-20.868754,150,59.661807
-34.193751,150,60.63607
-24.116937,150,61.619559
-1.620777,150,62.595251
-0.579389,150,63.608339
-1.226885,150,67.33515
-9.169882,150,68.27434
-20.304463,150,69.194877
-27.684311,150,70.115259
-11.318273,150,71.032226
-21.313833,150,72.014771
-20.048371,150,72.938597
-28.151811,150,73.980507
-11.023055,150,74.915796
-14.902577,150,75.869779
-25.76016,150,76.825628
-24.503655,150,77.775167
-22.144213,150,78.776411
-28.236888,150,79.804687
-13.290357,150,83.572506
-27.733353,150,84.621542
-32.925895,150,85.555977
-26.119432,150,86.468604
6.659942,150,87.454316
-43.561246,150,88.426689
-6.178312,150,89.411906
-0.889951,150,90.57006
-7.106231,150,91.548533
-39.468094,150,92.628574
-10.476981,150,93.790396
-11.413877,150,94.8651
-12.10073,150,95.902886
-8.266797,150,99.555323
-10.794654,150,100.663363
-39.317793,150,101.570339
-16.089608,150,102.479083
-27.157702,150,103.390724
-17.137637,150,104.328549
-33.385457,150,105.278489
-24.015408,150,106.334853
-14.494974,150,107.271429
-6.665286,150,108.250922
-28.896439,150,109.186853
-15.449542,150,110.170537
-10.407402,150,111.228021
-32.639166,150,112.204713
-1.498039,150,115.870914
-15.111441,150,116.939814
-28.775059,150,117.791532
-29.984343,150,118.701087
-20.235496,150,119.588989
12.076832,150,120.568438
-21.352189,150,121.585842
-28.322972,150,122.640447
-1.156749,150,123.58883
6.256232,150,124.526648
-3.843943,150,125.512606
-2.733428,150,126.465126
-36.449372,150,127.546374
-14.135579,150,128.500647
-18.123764,150,132.205783
10.715031,150,133.262417
-21.867194,150,134.172672
-18.185165,150,135.109863
-34.408135,150,136.044658
-16.615505,150,137.023952
-17.244049,150,138.064252
6.823912,150,139.039646
-9.59074,150,140.016763
-35.815658,150,140.984391
-12.007289,150,141.959633
-16.624223,150,142.966833
8.733181,150,144.041121
-21.983086,150,147.685638
-3.927846,150,148.861536
-23.928683,150,149.78695
-14.013148,150,150.668897
-22.42442,150,151.5864
1.121962,150,152.520516
-6.942969,150,153.479885
-9.043455,150,154.551405
-7.886519,150,155.551871
-2.927311,150,156.513829
-2.803499,150,157.492225
8.960562,150,158.446258
5.187573,150,159.50296
-0.996161,150,160.465102
-10.467086,150,164.115096
-18.649234,150,165.194164
-25.547349,150,166.059133
-9.634228,150,166.974885
-5.146726,150,167.917673
-7.866653,150,168.831829
-19.639065,150,169.863437
-1.109877,150,170.907904
-28.567802,150,171.893398
8.385803,150,172.87297
-15.169103,150,173.847739
-34.574489,150,174.797354
-9.026122,150,175.839254
-13.871558,150,176.835343
-9.451595,150,180.61337
-7.518158,150,181.601338
-24.316855,150,182.455375
-12.027299,150,183.399037
-20.175409,150,184.325903
-5.580071,150,185.234117
-4.190117,150,186.329353
-12.531157,150,187.353806
-34.063043,150,188.306069
-6.797435,150,189.28132
-7.912632,150,190.259978
-30.093964,150,191.260458
-30.506285,150,192.290354
-0.50405,150,195.958755
-5.811128,150,197.094421
-1.780282,150,198.024645
-6.474675,150,198.909175
-17.420495,150,199.792657
-15.326355,150,200.690589
-36.084347,150,201.605059
-12.090556,150,202.721442
-19.492144,150,203.709408
-25.650784,150,204.689361
-9.95223,150,205.642538
-11.353972,150,206.566655
-14.888538,150,207.585253
-2.147056,150,208.584566
-21.044107,150,212.260903
-6.51765,150,213.359831
-18.124004,150,214.277019
-23.827854,150,215.192064
-18.414635,150,216.121557
-10.606408,150,217.04763
-9.71924,150,217.994262
-20.054887,150,219.083149
-31.674795,150,220.049032
-14.94484,150,221.017834
-32.172306,150,221.988116
-6.615554,150,222.964443
-22.180871,150,224.046484
-14.256615,150,225.02123
-4.311661,150,228.80596
-4.927315,150,229.868214
-10.327449,150,230.735054
-3.865451,150,231.62625
-36.136926,150,232.556689
-30.609265,150,233.465681
-2.368812,150,234.514309
-40.209265,150,235.496005
-18.622179,150,236.437557
-5.740201,150,237.390646
-11.034522,150,238.356556
-5.653025,150,239.333634
-18.690441,150,240.424077
-21.354397,150,244.097862
-2.73124,150,245.217111
-22.988495,150,246.241664
-5.921899,150,247.147252
-6.583233,150,248.042766
-21.024397,150,248.955805
-7.23352,150,249.816669
-60.968345,150,250.828377
-14.099883,150,251.761364
