# {"env_id": "ReacherPyBulletEnv-v0", "t_start": 1553148467.4081776} 
r,l,t
-21.651315,150,2.982217
-16.950685,150,3.959234
2.443948,150,4.870328
-28.212274,150,5.82367
-0.336222,150,6.728523
-34.431945,150,7.682868
-32.659051,150,8.665622
-0.30364,150,9.775714
-30.016716,150,10.754676
4.226409,150,11.711262
-6.665108,150,12.660726
-28.623924,150,13.663898
-19.82616,150,14.73231
-33.02622,150,18.488082
-29.732044,150,19.421877
-18.232928,150,20.422174
-41.419846,150,21.360096
-32.081205,150,22.333734
-34.509933,150,23.283797
-17.195029,150,24.211745
0.593163,150,25.272222
-23.285293,150,26.266419
-17.112637,150,27.25141
-5.637223,150,28.230108
-35.272617,150,29.212681
-30.804024,150,30.185147
-48.133026,150,31.270116
-30.797696,150,34.995988
-26.703965,150,36.013131
-6.603022,150,36.966277
-2.31085,150,37.872479
-18.768124,150,38.860856
-20.399556,150,39.855677
-19.900807,150,41.034578
-33.54423,150,42.141093
-18.067587,150,43.127823
-6.015755,150,44.075479
-18.700666,150,45.054045
-23.648652,150,46.04168
-36.494366,150,47.12387
-20.233448,150,50.830261
-18.934362,150,51.74197
-28.026228,150,52.701725
-16.988283,150,53.629917
-33.559001,150,54.608253
-14.507098,150,55.612699
-3.591999,150,56.630696
-32.007403,150,57.701497
-12.015267,150,58.681083
-19.950571,150,59.632595
-2.792607,150,60.606839
-40.041364,150,61.593496
-5.916888,150,62.56717
-9.804746,150,63.580886
-25.637158,150,67.30705
-7.934588,150,68.246314
-31.71758,150,69.163332
-1.904241,150,70.086839
-39.472127,150,71.004024
0.062631,150,71.987008
-13.782076,150,72.910554
-62.939022,150,73.951286
-11.691705,150,74.887965
-33.250395,150,75.843755
-35.727744,150,76.797367
-35.435569,150,77.748082
-0.384339,150,78.748193
7.557426,150,79.776664
-11.219271,150,83.545595
-11.045612,150,84.591662
-25.091488,150,85.526812
-32.658832,150,86.439402
-14.698459,150,87.42563
-14.643869,150,88.395731
-17.066987,150,89.384268
-11.070395,150,90.542031
-23.694502,150,91.520353
-5.439583,150,92.600977
-50.878723,150,93.761493
-11.218201,150,94.837102
12.718983,150,95.873647
-1.392707,150,99.526721
-8.598136,150,100.634162
1.563661,150,101.542657
-1.470208,150,102.449323
-24.265572,150,103.361544
-40.361969,150,104.303091
-6.982033,150,105.250626
-11.939904,150,106.307675
5.238903,150,107.242022
-12.773264,150,108.223946
-5.944291,150,109.159476
-0.633894,150,110.141374
-33.853976,150,111.199682
-11.09549,150,112.1746
-13.223317,150,115.841702
-18.752712,150,116.910558
-6.697942,150,117.760078
-0.450639,150,118.672713
-13.034799,150,119.559722
-23.611943,150,120.540884
-11.372627,150,121.557875
8.729483,150,122.611247
-16.981352,150,123.560482
11.886768,150,124.499074
-12.77126,150,125.484567
-31.041002,150,126.435882
-11.852252,150,127.511137
-30.115148,150,128.472442
-20.832579,150,132.177825
-7.011949,150,133.234165
3.960184,150,134.144383
-16.234921,150,135.077175
-38.573527,150,136.017601
-5.405812,150,136.997767
-12.787229,150,138.035083
-5.784781,150,139.010728
-20.105568,150,139.987612
-12.783141,150,140.955196
-6.471428,150,141.930285
-29.158482,150,142.938985
-12.465851,150,144.012002
-29.249936,150,147.657564
-19.662269,150,148.83238
-14.420545,150,149.757778
-14.996979,150,150.639028
-3.145422,150,151.558328
-21.893662,150,152.491249
-31.607014,150,153.450814
-4.437306,150,154.519571
-12.021635,150,155.522728
-8.524545,150,156.484643
-13.338878,150,157.463083
-32.901059,150,158.416266
-39.511856,150,159.474777
-16.54691,150,160.436861
-38.643913,150,164.087095
-9.884647,150,165.164954
-34.824557,150,166.030867
-26.005505,150,166.946397
-32.995004,150,167.889083
-29.558071,150,168.803542
-7.33372,150,169.840033
-8.327186,150,170.879121
-24.58538,150,171.867643
-18.937623,150,172.843827
-38.075951,150,173.819284
-10.202781,150,174.769359
-21.299886,150,175.809079
-0.680041,150,176.80729
-17.750256,150,180.586097
-13.36528,150,181.572332
-19.584952,150,182.42558
-9.505118,150,183.371921
-7.706408,150,184.298655
-40.267323,150,185.20602
-25.424234,150,186.297227
-8.676955,150,187.32568
4.116881,150,188.275856
-23.814438,150,189.253354
-25.259008,150,190.23323
-23.691217,150,191.234274
-14.576822,150,192.262261
