# {"env_id": "ReacherPyBulletEnv-v0", "t_start": 1553148467.4092362} 
r,l,t
-29.423392,150,2.973479
-17.705839,150,3.950171
-20.207928,150,4.862305
-30.798533,150,5.813841
-47.249312,150,6.716734
-2.450123,150,7.674235
-54.878613,150,8.654772
-21.884505,150,9.767298
-22.556139,150,10.744724
-13.647853,150,11.701343
-12.315262,150,12.650647
-31.977705,150,13.65512
-31.241613,150,14.720524
-17.468267,150,18.478727
-36.222132,150,19.411961
-16.262826,150,20.413207
-3.784225,150,21.347447
19.750429,150,22.323783
-35.344091,150,23.273915
-34.857559,150,24.201171
-3.594874,150,25.26227
-26.985523,150,26.256473
-11.11065,150,27.241018
-25.397705,150,28.219846
-14.701689,150,29.200715
-37.60518,150,30.176318
-33.059715,150,31.261882
-21.535503,150,34.987091
-6.22123,150,36.000921
-26.725536,150,36.957071
-15.681823,150,37.862554
8.046572,150,38.852637
-19.702044,150,39.846862
-22.396279,150,41.025863
-7.129151,150,42.132236
-20.509578,150,43.117869
-0.452989,150,44.06721
-27.034771,150,45.044187
-48.550451,150,46.03221
-12.340657,150,47.11497
-24.700233,150,50.820298
-30.004072,150,51.73119
-34.935059,150,52.691871
-23.006483,150,53.620768
-6.011595,150,54.598328
-30.160455,150,55.60413
-27.341741,150,56.621633
-4.819131,150,57.692678
-5.060581,150,58.671193
-21.29487,150,59.623858
-29.333128,150,60.598272
5.205627,150,61.581566
-9.69385,150,62.556175
-28.197262,150,63.569951
-8.625994,150,67.297239
-15.532021,150,68.236491
-5.896795,150,69.153408
-13.708293,150,70.077722
-39.989523,150,70.995207
-0.13926,150,71.976639
2.488769,150,72.900666
1.350312,150,73.941413
-60.060654,150,74.876362
-19.714463,150,75.83392
-33.954071,150,76.786449
-27.684765,150,77.737221
-18.042051,150,78.739877
-17.958352,150,79.767228
-10.648475,150,83.536682
-1.750928,150,84.583011
-13.251906,150,85.517773
-12.164328,150,86.429619
-29.17392,150,87.415218
-40.352044,150,88.387328
-11.633124,150,89.374131
-12.637743,150,90.532125
-41.542314,150,91.510434
-19.261598,150,92.592079
-17.845911,150,93.751584
3.621923,150,94.823954
-25.657261,150,95.864727
3.732661,150,99.516232
-36.902491,150,100.625246
-1.415512,150,101.533586
-30.140263,150,102.440752
-27.550124,150,103.351593
-15.884314,150,104.290322
-13.624934,150,105.240561
-3.501786,150,106.297746
-35.670821,150,107.233124
-43.517409,150,108.214134
-22.729165,150,109.150439
-12.650661,150,110.13298
-46.360332,150,111.189875
-11.26267,150,112.165804
-8.172229,150,115.832864
-16.832156,150,116.901712
-11.854787,150,117.751295
3.803599,150,118.663725
-29.941076,150,119.553936
-12.290408,150,120.53159
-26.683822,150,121.547909
4.522446,150,122.601362
-19.362,150,123.550573
-16.226287,150,124.487614
2.540112,150,125.47469
-22.526663,150,126.426966
-19.67381,150,127.501287
-11.102747,150,128.46049
-10.743996,150,132.168938
-24.579539,150,133.22426
-13.012011,150,134.136269
-25.642813,150,135.072387
-13.715774,150,136.006586
-14.340125,150,136.987889
-18.417825,150,138.025185
-17.065541,150,139.000786
-27.580788,150,139.977678
-13.398816,150,140.946326
-23.410404,150,141.920404
-21.487223,150,142.930173
-30.387857,150,144.002147
-9.824693,150,147.647678
-29.915487,150,148.823597
-16.166749,150,149.748799
-4.985172,150,150.629995
-18.714617,150,151.548257
1.636206,150,152.482288
-2.011972,150,153.441016
-35.740085,150,154.510638
-32.52557,150,155.514162
-32.963249,150,156.475821
-18.679193,150,157.454011
-11.270084,150,158.406315
-8.082088,150,159.464827
-20.689285,150,160.426125
-3.556088,150,164.078354
-2.351225,150,165.155107
-28.070419,150,166.020012
-8.897467,150,166.936753
-14.131692,150,167.880529
-15.4679,150,168.792819
14.306511,150,169.827337
-9.123915,150,170.868886
-2.926353,150,171.855718
-16.188777,150,172.835024
-0.535034,150,173.809446
-19.728512,150,174.759461
-9.591886,150,175.797054
-20.733128,150,176.797398
-13.744683,150,180.577948
-18.72292,150,181.562462
-31.701439,150,182.416523
-4.110337,150,183.363014
-16.989494,150,184.287683
-10.235734,150,185.196165
-8.909547,150,186.288821
-17.822705,150,187.31575
-40.479539,150,188.266021
-10.251241,150,189.244584
-15.576763,150,190.223263
-3.245392,150,191.222522
-19.17337,150,192.252342
3.522172,150,195.920773
-11.784212,150,197.056305
-13.520305,150,197.98652
-46.900772,150,198.870763
-7.391042,150,199.755942
-36.685054,150,200.651541
-20.66764,150,201.567904
-7.063901,150,202.684436
-20.42522,150,203.672628
-13.621425,150,204.65061
-33.88628,150,205.601698
-13.468786,150,206.528708
-5.368839,150,207.548639
-14.279612,150,208.545509
-4.995128,150,212.223068
-21.257449,150,213.320613
-24.968983,150,214.237962
-16.488676,150,215.153817
-27.803827,150,216.081839
-29.727733,150,217.006931
4.512654,150,217.956391
-8.155471,150,219.045017
-24.556494,150,220.011006
-24.145976,150,220.979898
-13.952329,150,221.951924
-0.427152,150,222.926334
-13.965877,150,224.009632
-22.704717,150,224.983241
-7.967168,150,228.768058
-11.448143,150,229.830046
-33.469991,150,230.696915
-26.386476,150,231.587294
-22.428002,150,232.519504
-20.173568,150,233.426287
-36.381528,150,234.471437
-10.929311,150,235.457919
-4.874003,150,236.399677
-37.375614,150,237.351802
-36.415698,150,238.31859
-4.63864,150,239.295759
-45.470099,150,240.386966
-33.872638,150,244.060359
-23.047412,150,245.180162
-9.238097,150,246.203603
-19.828346,150,247.108821
-12.240829,150,248.004355
-6.887652,150,248.918407
-29.251686,150,249.782381
-21.70862,150,250.789932
-56.595189,150,251.720584
-12.600128,150,252.657395
-12.640861,150,253.644842
1.435378,150,254.638339
4.563908,150,255.727641
-14.233992,150,256.670483
-32.177966,150,260.386867
-9.689034,150,261.487198
-5.65299,150,262.441799
-11.711177,150,263.342813
-32.441028,150,264.214886
-13.959853,150,265.138831
-17.602922,150,266.092589
4.390303,150,267.155458
-31.053158,150,268.164386
-12.077291,150,269.145977
2.377534,150,270.108044
-12.915558,150,271.084977
-10.439105,150,272.185227
-21.865121,150,273.165347
-20.24601,150,277.029059
-16.11021,150,278.088696
-29.43798,150,279.002875
-16.288776,150,279.932154
-4.009758,150,280.874729
-5.926892,150,281.885797
-11.178572,150,283.189359
-1.782498,150,284.416326
-36.922029,150,285.415861
-19.798728,150,286.414933
-11.062878,150,287.428674
-19.122414,150,288.568288
-24.057516,150,289.526382
-7.013086,150,293.260629
-17.534373,150,294.355898
-20.281723,150,295.563181
-15.640554,150,296.633582
7.438152,150,297.581852
-35.470367,150,298.515586
-28.566448,150,299.452388
-45.081311,150,300.457377
-16.703503,150,301.470601
-12.283522,150,302.425683
-12.301589,150,303.376514
-5.348429,150,304.427536
-24.641572,150,305.455034
-9.674451,150,306.421852
-16.629789,150,310.163519
-20.111735,150,311.182044
-25.557331,150,312.146618
-19.353716,150,313.034492
-0.132688,150,313.913165
-27.290016,150,314.877335
-12.938189,150,315.774427
-26.805523,150,316.758684
10.996164,150,317.715605
-13.63489,150,318.640822
-17.348083,150,319.592471
-1.244191,150,320.720191
0.292381,150,321.697066
0.890808,150,322.657863
-35.227162,150,326.483855
-9.468916,150,327.496086
-21.397235,150,328.459401
-13.475833,150,329.381132
0.831625,150,330.329093
-6.47926,150,331.315576
-7.522439,150,332.225482
-19.147161,150,333.22529
-18.583665,150,334.219669
-10.09396,150,335.157174
-44.06315,150,336.226481
0.701552,150,337.174238
7.922815,150,338.168922
-14.921441,150,342.056932
-44.480106,150,343.075752
-20.287835,150,344.059557
-3.648519,150,345.023755
-15.922813,150,345.915102
-7.651012,150,346.913133
-24.566331,150,347.829919
-45.980928,150,348.792499
-25.852946,150,349.758945
-7.111188,150,350.714106
-26.338877,150,351.640857
-56.420212,150,352.684078
-11.843481,150,353.657156
-27.184571,150,354.641844
-17.388635,150,358.360485
0.324628,150,359.37289
2.33123,150,360.36283
-9.813905,150,361.278722
-19.764057,150,362.191556
-0.759322,150,363.187105
-37.743731,150,364.116631
-22.813389,150,365.054095
-8.686183,150,366.041843
-36.185828,150,367.013758
-14.853451,150,368.04148
-10.709317,150,369.037763
-14.475698,150,370.03039
-19.745248,150,370.997134
-19.263035,150,374.890156
-28.050434,150,375.878203
-49.395341,150,376.878278
-28.19236,150,377.766189
-12.417998,150,378.755053
2.90801,150,379.721511
-30.582087,150,380.681693
-24.227232,150,381.699979
-27.422033,150,382.687328
-10.39847,150,383.645587
-18.09477,150,384.716025
-9.400486,150,385.677321
7.149278,150,386.642864
-23.285085,150,390.484143
-23.53736,150,391.503732
-5.314067,150,392.489981
-43.928636,150,393.404393
-21.268499,150,394.309444
-20.644225,150,395.265082
-31.664054,150,396.161841
-5.504702,150,397.083918
-9.953114,150,398.091699
-34.462214,150,399.087369
-7.642161,150,400.142424
-24.011854,150,401.167363
-22.273072,150,402.144192
11.9934,150,403.070113
-8.850905,150,406.826066
-12.024677,150,407.823997
-15.454795,150,408.81837
-12.667976,150,409.744495
0.338996,150,410.631392
-28.452052,150,411.601938
3.177881,150,412.523721
-12.957898,150,413.456464
-7.09694,150,414.48715
-11.412419,150,415.472798
-9.585865,150,416.505684
-18.275852,150,417.467042
-26.565317,150,418.42757
12.644611,150,422.192636
8.312903,150,423.192284
-18.884449,150,424.196308
-16.59382,150,425.226716
-35.074939,150,426.146689
-16.618708,150,427.153849
-18.269306,150,428.0827
-15.205451,150,429.016702
-27.78565,150,429.964657
-24.674903,150,431.014831
-22.84466,150,432.028652
-23.580643,150,433.100539
-8.090254,150,434.040598
-21.34901,150,435.039418
3.598235,150,438.900815
-27.412951,150,439.911946
-12.627003,150,440.909699
3.482977,150,441.881593
-31.68723,150,442.785477
2.729661,150,443.766222
5.729962,150,444.673362
-34.296952,150,445.583294
-33.77681,150,446.569052
-28.56544,150,447.512286
-9.247619,150,448.568016
-30.18272,150,449.562973
-35.575912,150,450.52358
-0.182565,150,451.485639
-19.932756,150,455.270208
-7.976184,150,456.256969
-10.105975,150,457.221143
-34.846161,150,458.143672
-26.173931,150,459.149595
-1.460477,150,460.055283
1.064906,150,460.980642
-21.24299,150,461.879697
-15.541934,150,462.837607
-20.741295,150,463.812827
-6.28634,150,464.910387
-19.896059,150,465.896756
-31.180197,150,466.884326
-7.58876,150,470.724379
