# {"env_id": "ReacherPyBulletEnv-v0", "t_start": 1553148467.4016595} 
r,l,t
-18.836145,150,3.059724
-24.337809,150,4.034778
-8.9014,150,4.947227
-24.452227,150,5.900642
-44.043644,150,6.803147
-16.695245,150,7.759119
-8.031835,150,8.74105
-25.312078,150,9.851511
-31.41738,150,10.829149
-21.568137,150,11.786661
-35.290014,150,12.736088
-10.371612,150,13.74062
-21.816029,150,14.806728
-34.575094,150,18.564547
1.433868,150,19.498421
-19.489993,150,20.497203
-37.422475,150,21.432385
-38.366472,150,22.411391
-20.284231,150,23.361076
-35.738336,150,24.287023
-22.050311,150,25.345474
-28.901713,150,26.339675
-11.398923,150,27.325653
-7.031494,150,28.305304
-21.352541,150,29.287849
-23.677945,150,30.25973
-9.269771,150,31.346777
-3.72954,150,35.071729
-5.395558,150,36.087277
-23.335449,150,37.039613
-22.399922,150,37.947284
-48.233375,150,38.938443
-7.855782,150,39.931258
-16.089546,150,41.107271
-25.975241,150,42.219123
-25.437242,150,43.202729
-8.973032,150,44.150606
-14.800515,150,45.130588
-7.149058,150,46.118122
-21.190919,150,47.200915
-19.341685,150,50.906687
-7.803774,150,51.817735
-51.480267,150,52.778326
-10.015018,150,53.70571
-17.578796,150,54.685141
-6.667305,150,55.689544
-18.636851,150,56.708176
-36.424854,150,57.777055
-36.583859,150,58.755313
-40.030965,150,59.709368
-33.422599,150,60.683475
-6.266444,150,61.665977
-13.699343,150,62.642634
-1.571109,150,63.655571
-21.587267,150,67.383039
-4.641261,150,68.322661
-35.465623,150,69.239233
-51.686111,150,70.162891
-16.728334,150,71.080012
-38.993717,150,72.063155
-2.111276,150,72.986094
-34.210034,150,74.027413
-16.786369,150,74.962921
-12.99166,150,75.915795
-10.38516,150,76.872952
-8.17522,150,77.821164
-31.64498,150,78.822482
-18.344049,150,79.852218
-6.806604,150,83.618144
-19.189643,150,84.669276
-16.40854,150,85.603502
7.560831,150,86.515974
-10.292538,150,87.499949
-45.558635,150,88.471115
-11.124129,150,89.463186
-20.03544,150,90.618461
-5.014611,150,91.595973
-14.7241,150,92.676952
-14.557097,150,93.837974
-16.499948,150,94.911579
-0.422398,150,95.949467
-13.75715,150,99.602614
9.852182,150,100.710567
-37.298779,150,101.617258
-14.209462,150,102.525801
-23.389872,150,103.438466
-24.109596,150,104.376133
-17.239978,150,105.326826
-13.323404,150,106.382256
-23.601573,150,107.318265
-11.547234,150,108.301152
-36.854426,150,109.234474
-14.89784,150,110.21623
-5.210693,150,111.275479
-9.234424,150,112.251701
-2.55844,150,115.916671
-35.637143,150,116.987118
-26.088578,150,117.837722
-22.416404,150,118.748501
-34.525308,150,119.636574
-41.484006,150,120.62138
-7.501033,150,121.63429
-7.615215,150,122.687686
-19.131229,150,123.636347
-18.104945,150,124.57279
-16.902248,150,125.560017
-9.473274,150,126.511617
-48.53903,150,127.588073
6.03058,150,128.545704
-25.815085,150,132.251565
-24.576224,150,133.310775
5.003365,150,134.220213
-8.600568,150,135.154759
-11.864256,150,136.093105
-13.912426,150,137.071412
-3.491195,150,138.111555
-31.409645,150,139.087222
-18.891716,150,140.065608
-19.621028,150,141.029513
-27.781433,150,142.005766
-18.222749,150,143.013969
-50.09185,150,144.08841
-12.880305,150,147.732518
-21.758588,150,148.90603
-24.884774,150,149.834203
5.145065,150,150.717529
-22.937527,150,151.634032
-20.678016,150,152.568231
-3.133877,150,153.527303
1.301279,150,154.597163
-5.295761,150,155.596986
2.170299,150,156.561233
-47.486098,150,157.539444
-19.139137,150,158.492783
-24.320661,150,159.54946
-19.285886,150,160.512545
-35.819186,150,164.162432
-30.987962,150,165.24159
-8.642602,150,166.106695
14.966114,150,167.022192
-26.853342,150,167.964941
-6.513152,150,168.879003
-30.690065,150,169.910551
-39.390703,150,170.955729
-26.981769,150,171.940788
-31.422537,150,172.921711
-24.256051,150,173.89494
-18.089835,150,174.844408
3.227969,150,175.883769
-38.575464,150,176.882891
-27.876799,150,180.658404
-5.73694,150,181.648778
-4.14966,150,182.504713
-13.906062,150,183.446693
6.986325,150,184.374289
-7.447416,150,185.28051
-5.112351,150,186.373947
-40.657915,150,187.401465
-15.027431,150,188.357683
-8.296745,150,189.330719
-37.689835,150,190.308407
-46.108557,150,191.306448
-7.725399,150,192.33745
-19.947996,150,196.004141
-14.50518,150,197.141762
-4.274166,150,198.072225
-24.129958,150,198.957674
-40.066495,150,199.840193
-28.289871,150,200.738302
-9.042844,150,201.653417
-26.042039,150,202.769267
-35.454913,150,203.756229
-4.668045,150,204.73702
-10.681484,150,205.688765
-1.003587,150,206.614394
-17.02563,150,207.631169
-25.909377,150,208.631887
-20.744011,150,212.307245
-29.195707,150,213.407467
-11.507799,150,214.325737
-18.504678,150,215.239446
-20.033226,150,216.16828
-24.919979,150,217.094392
-14.685847,150,218.042638
14.082068,150,219.131533
-22.832862,150,220.095207
-15.464695,150,221.065413
-9.500258,150,222.031915
-11.937494,150,223.012944
-3.127917,150,224.09375
2.483543,150,225.068546
-32.326781,150,228.849985
-0.549848,150,229.914919
-10.888327,150,230.783483
-31.287099,150,231.673589
-44.17207,150,232.604083
-12.917248,150,233.513785
-14.627288,150,234.55978
-6.907835,150,235.544166
-18.012345,150,236.482617
-22.030687,150,237.437136
-2.576224,150,238.403821
-21.257781,150,239.380954
-25.929246,150,240.471552
6.821805,150,244.145258
-10.041686,150,245.265743
-24.622904,150,246.289309
-22.14663,150,247.195637
-21.498124,150,248.090385
-22.1787,150,249.003348
-0.824755,150,249.865108
-26.762086,150,250.874941
-22.771884,150,251.807306
-7.386621,150,252.740383
-21.004865,150,253.729669
-17.935022,150,254.726398
5.869521,150,255.811476
-2.979893,150,256.756757
-17.939535,150,260.470382
-23.58599,150,261.57072
-13.890594,150,262.524593
-11.97985,150,263.427801
-1.891435,150,264.300539
-17.113294,150,265.224498
-30.593728,150,266.178551
-6.002968,150,267.242909
-16.723938,150,268.251959
-7.813738,150,269.231479
-1.977393,150,270.195458
-1.073133,150,271.170363
-19.06406,150,272.269913
-13.181514,150,273.249977
-7.10653,150,277.11656
4.428036,150,278.174944
-10.166269,150,279.088408
-0.160831,150,280.017777
-32.502845,150,280.961137
-12.188717,150,281.970565
-8.622756,150,283.270992
-19.804352,150,284.502754
-3.273581,150,285.501191
-3.5832,150,286.49816
2.604545,150,287.511577
-18.545445,150,288.653486
-8.503345,150,289.611266
-9.399436,150,293.344864
-7.457375,150,294.441325
-19.400065,150,295.648947
-27.273127,150,296.718189
6.567599,150,297.66476
-46.651688,150,298.598503
7.435695,150,299.536992
-13.053884,150,300.54237
-1.675485,150,301.558215
-16.036663,150,302.510127
-15.835192,150,303.461928
-11.101367,150,304.514087
-9.766491,150,305.537893
0.330017,150,306.507169
-27.290986,150,310.246796
-11.344105,150,311.266295
-15.727741,150,312.232149
1.122922,150,313.120525
-25.11488,150,313.998476
-28.563535,150,314.96033
-16.880214,150,315.860878
-16.934304,150,316.846032
-7.833461,150,317.799755
-15.825298,150,318.725477
-5.353325,150,319.67698
-0.715044,150,320.806025
-19.735533,150,321.782709
-16.161037,150,322.742287
-17.917723,150,326.567554
-16.332909,150,327.583629
-21.540903,150,328.543758
-26.372456,150,329.467197
-20.523763,150,330.415337
-7.838045,150,331.400375
-15.44311,150,332.312345
-29.41305,150,333.31269
-16.266595,150,334.305622
-11.502455,150,335.243637
-7.18649,150,336.312748
-0.042625,150,337.260768
-38.575284,150,338.254274
5.99516,150,342.143435
-0.402439,150,343.161318
-13.962743,150,344.147376
-8.905516,150,345.109131
-38.119082,150,346.001563
-1.571907,150,346.999074
-4.370075,150,347.913174
-6.359369,150,348.878001
-16.956209,150,349.844159
-5.007293,150,350.798179
-17.95326,150,351.724084
-27.434094,150,352.769026
-46.753939,150,353.741458
-11.069453,150,354.728216
-18.357517,150,358.446362
-14.201387,150,359.458315
-34.227369,150,360.447012
-35.731215,150,361.364133
-10.2053,150,362.277856
-3.56414,150,363.272682
-1.420556,150,364.201908
-41.597604,150,365.141822
-9.990913,150,366.125497
7.342851,150,367.099163
-0.90991,150,368.124693
-9.551577,150,369.124221
-10.480551,150,370.115457
-14.629618,150,371.084043
-10.59291,150,374.97458
-22.461341,150,375.961903
-6.063825,150,376.963911
-2.686302,150,377.852981
-18.887223,150,378.841735
-24.715917,150,379.806555
-18.676112,150,380.768071
-15.871489,150,381.783674
-22.372229,150,382.771111
-16.012937,150,383.732022
-24.637012,150,384.803442
-38.029073,150,385.762997
-4.40531,150,386.727978
-19.357863,150,390.568251
-9.515347,150,391.587866
-5.652825,150,392.57641
-21.490135,150,393.490202
-37.716501,150,394.397241
-6.569056,150,395.351932
-20.671662,150,396.248662
-5.68091,150,397.171446
-15.996915,150,398.176927
-10.549642,150,399.172118
-35.225869,150,400.224726
-16.353698,150,401.253884
-23.941516,150,402.230666
-15.161151,150,403.155802
-25.145107,150,406.912397
-3.867173,150,407.909009
-5.554248,150,408.901167
-43.661145,150,409.827196
-11.967417,150,410.718
-6.564145,150,411.688628
-25.167381,150,412.608491
-21.911574,150,413.543342
-21.016303,150,414.569446
-8.615662,150,415.55969
-42.983373,150,416.5921
-36.734082,150,417.552474
-19.788905,150,418.513187
5.863902,150,422.278258
-14.375819,150,423.279714
-5.532057,150,424.279428
-26.702933,150,425.313153
-11.488851,150,426.232196
-26.0473,150,427.239359
-9.823962,150,428.170115
-17.324412,150,429.101923
-17.538766,150,430.048636
-25.663095,150,431.10067
-14.901534,150,432.111453
-31.641638,150,433.186781
-16.992167,150,434.12401
-6.005077,150,435.125767
-17.202527,150,438.986274
-8.437442,150,439.993359
-12.430909,150,440.994722
-7.734572,150,441.966587
-23.795344,150,442.870155
-44.505829,150,443.850305
-13.635085,150,444.762225
-12.233621,150,445.667509
0.807953,150,446.654018
-23.528311,150,447.59885
-17.040447,150,448.650981
2.739854,150,449.647852
-18.927774,150,450.608158
3.02631,150,451.571057
-26.934845,150,455.35496
-24.65568,150,456.340026
-16.09532,150,457.306288
-28.135212,150,458.229226
-17.73064,150,459.234934
-19.250982,150,460.14026
-0.269396,150,461.065934
-22.247034,150,461.966447
7.399904,150,462.925052
-3.013919,150,463.89746
-32.283847,150,464.996402
-23.996692,150,465.982126
-9.826284,150,466.969973
-5.203971,150,470.810885
-15.300065,150,471.796792
-34.89064,150,472.820319
-11.080299,150,473.83469
6.966585,150,474.743779
-9.476835,150,475.740001
-25.065267,150,476.682923
-0.743119,150,477.589404
-5.063924,150,478.535073
-24.611928,150,479.515103
-23.026888,150,480.540271
-16.215995,150,481.537025
-25.24755,150,482.451244
-7.038699,150,483.401225
-24.402358,150,487.079811
-12.30277,150,488.063793
-10.34826,150,489.043317
-25.146092,150,490.012045
-14.403714,150,490.902209
